0.0000016337 -1771.6822831772
0.0000016337 -1771.5822841772
0.0000016337 -1771.4822851771
0.0000016337 -1771.3822861771
0.0000016337 -1771.2822871771
0.0000016337 -1771.1822881771
0.0000016337 -1771.0822891771
0.0000016337 -1770.9822901771
0.0000016337 -1770.8822911771
0.0000016337 -1770.7822921771
0.0000016337 -1770.6822931771
0.0000016337 -1770.5822941771
0.0000016337 -1770.4822951770
0.0000016336 -1770.3822961770
0.0000016336 -1770.2822971770
0.0000016336 -1770.1822981770
0.0000016336 -1770.0822991770
0.0000016336 -1769.9823001770
0.0000016336 -1769.8823011770
0.0000016336 -1769.7823021770
0.0000016336 -1769.6823031770
0.0000016336 -1769.5823041770
0.0000016336 -1769.4823051769
0.0000016336 -1769.3823061769
0.0000016336 -1769.2823071769
0.0000016336 -1769.1823081769
0.0000016336 -1769.0823091769
0.0000016335 -1768.9823101769
0.0000016335 -1768.8823111769
0.0000016335 -1768.7823121769
0.0000016335 -1768.6823131769
0.0000016335 -1768.5823141769
0.0000016335 -1768.4823151768
0.0000016335 -1768.3823161768
0.0000016335 -1768.2823171768
0.0000016335 -1768.1823181768
0.0000016335 -1768.0823191768
0.0000016335 -1767.9823201768
0.0000016335 -1767.8823211768
0.0000016335 -1767.7823221768
0.0000016334 -1767.6823231768
0.0000016334 -1767.5823241768
0.0000016334 -1767.4823251767
0.0000016334 -1767.3823261767
0.0000016334 -1767.2823271767
0.0000016334 -1767.1823281767
0.0000016334 -1767.0823291767
0.0000016334 -1766.9823301767
0.0000016334 -1766.8823311767
0.0000016334 -1766.7823321767
0.0000016334 -1766.6823331767
0.0000016334 -1766.5823341767
0.0000016334 -1766.4823351766
0.0000016334 -1766.3823361766
0.0000016333 -1766.2823371766
0.0000016333 -1766.1823381766
0.0000016333 -1766.0823391766
0.0000016333 -1765.9823401766
0.0000016333 -1765.8823411766
0.0000016333 -1765.7823421766
0.0000016333 -1765.6823431766
0.0000016333 -1765.5823441766
0.0000016333 -1765.4823451765
0.0000016333 -1765.3823461765
0.0000016333 -1765.2823471765
0.0000016333 -1765.1823481765
0.0000016333 -1765.0823491765
0.0000016333 -1764.9823501765
0.0000016332 -1764.8823511765
0.0000016332 -1764.7823521765
0.0000016332 -1764.6823531765
0.0000016332 -1764.5823541765
0.0000016332 -1764.4823551764
0.0000016332 -1764.3823561764
0.0000016332 -1764.2823571764
0.0000016332 -1764.1823581764
0.0000016332 -1764.0823591764
0.0000016332 -1763.9823601764
0.0000016332 -1763.8823611764
0.0000016332 -1763.7823621764
0.0000016332 -1763.6823631764
0.0000016331 -1763.5823641764
0.0000016331 -1763.4823651763
0.0000016331 -1763.3823661763
0.0000016331 -1763.2823671763
0.0000016331 -1763.1823681763
0.0000016331 -1763.0823691763
0.0000016331 -1762.9823701763
0.0000016331 -1762.8823711763
0.0000016331 -1762.7823721763
0.0000016331 -1762.6823731763
0.0000016331 -1762.5823741763
0.0000016331 -1762.4823751762
0.0000016331 -1762.3823761762
0.0000016331 -1762.2823771762
0.0000016330 -1762.1823781762
0.0000016330 -1762.0823791762
0.0000016330 -1761.9823801762
0.0000016330 -1761.8823811762
0.0000016330 -1761.7823821762
0.0000016330 -1761.6823831762
0.0000016330 -1761.5823841762
0.0000016330 -1761.4823851761
0.0000016330 -1761.3823861761
0.0000016330 -1761.2823871761
0.0000016330 -1761.1823881761
0.0000016330 -1761.0823891761
0.0000016330 -1760.9823901761
0.0000016330 -1760.8823911761
0.0000016329 -1760.7823921761
0.0000016329 -1760.6823931761
0.0000016329 -1760.5823941761
0.0000016329 -1760.4823951760
0.0000016329 -1760.3823961760
0.0000016329 -1760.2823971760
0.0000016329 -1760.1823981760
0.0000016329 -1760.0823991760
0.0000016329 -1759.9824001760
0.0000016329 -1759.8824011760
0.0000016329 -1759.7824021760
0.0000016329 -1759.6824031760
0.0000016329 -1759.5824041760
0.0000016328 -1759.4824051759
0.0000016328 -1759.3824061759
0.0000016328 -1759.2824071759
0.0000016328 -1759.1824081759
0.0000016328 -1759.0824091759
0.0000016328 -1758.9824101759
0.0000016328 -1758.8824111759
0.0000016328 -1758.7824121759
0.0000016328 -1758.6824131759
0.0000016328 -1758.5824141759
0.0000016328 -1758.4824151758
0.0000016328 -1758.3824161758
0.0000016328 -1758.2824171758
0.0000016328 -1758.1824181758
0.0000016327 -1758.0824191758
0.0000016327 -1757.9824201758
0.0000016327 -1757.8824211758
0.0000016327 -1757.7824221758
0.0000016327 -1757.6824231758
0.0000016327 -1757.5824241758
0.0000016327 -1757.4824251757
0.0000016327 -1757.3824261757
0.0000016327 -1757.2824271757
0.0000016327 -1757.1824281757
0.0000016327 -1757.0824291757
0.0000016327 -1756.9824301757
0.0000016327 -1756.8824311757
0.0000016327 -1756.7824321757
0.0000016326 -1756.6824331757
0.0000016326 -1756.5824341757
0.0000016326 -1756.4824351756
0.0000016326 -1756.3824361756
0.0000016326 -1756.2824371756
0.0000016326 -1756.1824381756
0.0000016326 -1756.0824391756
0.0000016326 -1755.9824401756
0.0000016326 -1755.8824411756
0.0000016326 -1755.7824421756
0.0000016326 -1755.6824431756
0.0000016326 -1755.5824441756
0.0000016326 -1755.4824451755
0.0000016326 -1755.3824461755
0.0000016325 -1755.2824471755
0.0000016325 -1755.1824481755
0.0000016325 -1755.0824491755
0.0000016325 -1754.9824501755
0.0000016325 -1754.8824511755
0.0000016325 -1754.7824521755
0.0000016325 -1754.6824531755
0.0000016325 -1754.5824541755
0.0000016325 -1754.4824551754
0.0000016325 -1754.3824561754
0.0000016325 -1754.2824571754
0.0000016325 -1754.1824581754
0.0000016325 -1754.0824591754
0.0000016325 -1753.9824601754
0.0000016324 -1753.8824611754
0.0000016324 -1753.7824621754
0.0000016324 -1753.6824631754
0.0000016324 -1753.5824641754
0.0000016324 -1753.4824651753
0.0000016324 -1753.3824661753
0.0000016324 -1753.2824671753
0.0000016324 -1753.1824681753
0.0000016324 -1753.0824691753
0.0000016324 -1752.9824701753
0.0000016324 -1752.8824711753
0.0000016324 -1752.7824721753
0.0000016324 -1752.6824731753
0.0000016323 -1752.5824741753
0.0000016323 -1752.4824751752
0.0000016323 -1752.3824761752
0.0000016323 -1752.2824771752
0.0000016323 -1752.1824781752
0.0000016323 -1752.0824791752
0.0000016323 -1751.9824801752
0.0000016323 -1751.8824811752
0.0000016323 -1751.7824821752
0.0000016323 -1751.6824831752
0.0000016323 -1751.5824841752
0.0000016323 -1751.4824851751
0.0000016323 -1751.3824861751
0.0000016323 -1751.2824871751
0.0000016322 -1751.1824881751
0.0000016322 -1751.0824891751
0.0000016322 -1750.9824901751
0.0000016322 -1750.8824911751
0.0000016322 -1750.7824921751
0.0000016322 -1750.6824931751
0.0000016322 -1750.5824941751
0.0000016322 -1750.4824951750
0.0000016322 -1750.3824961750
0.0000016322 -1750.2824971750
0.0000016322 -1750.1824981750
0.0000016322 -1750.0824991750
0.0000016322 -1749.9825001750
0.0000016322 -1749.8825011750
0.0000016321 -1749.7825021750
0.0000016321 -1749.6825031750
0.0000016321 -1749.5825041750
0.0000016321 -1749.4825051749
0.0000016321 -1749.3825061749
0.0000016321 -1749.2825071749
0.0000016321 -1749.1825081749
0.0000016321 -1749.0825091749
0.0000016321 -1748.9825101749
0.0000016321 -1748.8825111749
0.0000016321 -1748.7825121749
0.0000016321 -1748.6825131749
0.0000016321 -1748.5825141749
0.0000016321 -1748.4825151748
0.0000016320 -1748.3825161748
0.0000016320 -1748.2825171748
0.0000016320 -1748.1825181748
0.0000016320 -1748.0825191748
0.0000016320 -1747.9825201748
0.0000016320 -1747.8825211748
0.0000016320 -1747.7825221748
0.0000016320 -1747.6825231748
0.0000016320 -1747.5825241748
0.0000016320 -1747.4825251747
0.0000016320 -1747.3825261747
0.0000016320 -1747.2825271747
0.0000016320 -1747.1825281747
0.0000016320 -1747.0825291747
0.0000016319 -1746.9825301747
0.0000016319 -1746.8825311747
0.0000016319 -1746.7825321747
0.0000016319 -1746.6825331747
0.0000016319 -1746.5825341747
0.0000016319 -1746.4825351746
0.0000016319 -1746.3825361746
0.0000016319 -1746.2825371746
0.0000016319 -1746.1825381746
0.0000016319 -1746.0825391746
0.0000016319 -1745.9825401746
0.0000016319 -1745.8825411746
0.0000016319 -1745.7825421746
0.0000016319 -1745.6825431746
0.0000016318 -1745.5825441746
0.0000016318 -1745.4825451745
0.0000016318 -1745.3825461745
0.0000016318 -1745.2825471745
0.0000016318 -1745.1825481745
0.0000016318 -1745.0825491745
0.0000016318 -1744.9825501745
0.0000016318 -1744.8825511745
0.0000016318 -1744.7825521745
0.0000016318 -1744.6825531745
0.0000016318 -1744.5825541745
0.0000016318 -1744.4825551744
0.0000016318 -1744.3825561744
0.0000016317 -1744.2825571744
0.0000016317 -1744.1825581744
0.0000016317 -1744.0825591744
0.0000016317 -1743.9825601744
0.0000016317 -1743.8825611744
0.0000016317 -1743.7825621744
0.0000016317 -1743.6825631744
0.0000016317 -1743.5825641744
0.0000016317 -1743.4825651743
0.0000016317 -1743.3825661743
0.0000016317 -1743.2825671743
0.0000016317 -1743.1825681743
0.0000016317 -1743.0825691743
0.0000016317 -1742.9825701743
0.0000016316 -1742.8825711743
0.0000016316 -1742.7825721743
0.0000016316 -1742.6825731743
0.0000016316 -1742.5825741743
0.0000016316 -1742.4825751742
0.0000016316 -1742.3825761742
0.0000016316 -1742.2825771742
0.0000016316 -1742.1825781742
0.0000016316 -1742.0825791742
0.0000016316 -1741.9825801742
0.0000016316 -1741.8825811742
0.0000016316 -1741.7825821742
0.0000016316 -1741.6825831742
0.0000016316 -1741.5825841742
0.0000016315 -1741.4825851741
0.0000016315 -1741.3825861741
0.0000016315 -1741.2825871741
0.0000016315 -1741.1825881741
0.0000016315 -1741.0825891741
0.0000016315 -1740.9825901741
0.0000016315 -1740.8825911741
0.0000016315 -1740.7825921741
0.0000016315 -1740.6825931741
0.0000016315 -1740.5825941741
0.0000016315 -1740.4825951740
0.0000016315 -1740.3825961740
0.0000016315 -1740.2825971740
0.0000016315 -1740.1825981740
0.0000016314 -1740.0825991740
0.0000016314 -1739.9826001740
0.0000016314 -1739.8826011740
0.0000016314 -1739.7826021740
0.0000016314 -1739.6826031740
0.0000016314 -1739.5826041740
0.0000016314 -1739.4826051739
0.0000016314 -1739.3826061739
0.0000016314 -1739.2826071739
0.0000016314 -1739.1826081739
0.0000016314 -1739.0826091739
0.0000016314 -1738.9826101739
0.0000016314 -1738.8826111739
0.0000016314 -1738.7826121739
0.0000016313 -1738.6826131739
0.0000016313 -1738.5826141739
0.0000016313 -1738.4826151738
0.0000016313 -1738.3826161738
0.0000016313 -1738.2826171738
0.0000016313 -1738.1826181738
0.0000016313 -1738.0826191738
0.0000016313 -1737.9826201738
0.0000016313 -1737.8826211738
0.0000016313 -1737.7826221738
0.0000016313 -1737.6826231738
0.0000016313 -1737.5826241738
0.0000016313 -1737.4826251737
0.0000016313 -1737.3826261737
0.0000016312 -1737.2826271737
0.0000016312 -1737.1826281737
0.0000016312 -1737.0826291737
0.0000016312 -1736.9826301737
0.0000016312 -1736.8826311737
0.0000016312 -1736.7826321737
0.0000016312 -1736.6826331737
0.0000016312 -1736.5826341737
0.0000016312 -1736.4826351736
0.0000016312 -1736.3826361736
0.0000016312 -1736.2826371736
0.0000016312 -1736.1826381736
0.0000016312 -1736.0826391736
0.0000016312 -1735.9826401736
0.0000016311 -1735.8826411736
0.0000016311 -1735.7826421736
0.0000016311 -1735.6826431736
0.0000016311 -1735.5826441736
0.0000016311 -1735.4826451735
0.0000016311 -1735.3826461735
0.0000016311 -1735.2826471735
0.0000016311 -1735.1826481735
0.0000016311 -1735.0826491735
0.0000016311 -1734.9826501735
0.0000016311 -1734.8826511735
0.0000016311 -1734.7826521735
0.0000016311 -1734.6826531735
0.0000016311 -1734.5826541735
0.0000016310 -1734.4826551734
0.0000016310 -1734.3826561734
0.0000016310 -1734.2826571734
0.0000016310 -1734.1826581734
0.0000016310 -1734.0826591734
0.0000016310 -1733.9826601734
0.0000016310 -1733.8826611734
0.0000016310 -1733.7826621734
0.0000016310 -1733.6826631734
0.0000016310 -1733.5826641734
0.0000016310 -1733.4826651733
0.0000016310 -1733.3826661733
0.0000016310 -1733.2826671733
0.0000016310 -1733.1826681733
0.0000016309 -1733.0826691733
0.0000016309 -1732.9826701733
0.0000016309 -1732.8826711733
0.0000016309 -1732.7826721733
0.0000016309 -1732.6826731733
0.0000016309 -1732.5826741733
0.0000016309 -1732.4826751732
0.0000016309 -1732.3826761732
0.0000016309 -1732.2826771732
0.0000016309 -1732.1826781732
0.0000016309 -1732.0826791732
0.0000016309 -1731.9826801732
0.0000016309 -1731.8826811732
0.0000016309 -1731.7826821732
0.0000016308 -1731.6826831732
0.0000016308 -1731.5826841732
0.0000016308 -1731.4826851731
0.0000016308 -1731.3826861731
0.0000016308 -1731.2826871731
0.0000016308 -1731.1826881731
0.0000016308 -1731.0826891731
0.0000016308 -1730.9826901731
0.0000016308 -1730.8826911731
0.0000016308 -1730.7826921731
0.0000016308 -1730.6826931731
0.0000016308 -1730.5826941731
0.0000016308 -1730.4826951730
0.0000016308 -1730.3826961730
0.0000016307 -1730.2826971730
0.0000016307 -1730.1826981730
0.0000016307 -1730.0826991730
0.0000016307 -1729.9827001730
0.0000016307 -1729.8827011730
0.0000016307 -1729.7827021730
0.0000016307 -1729.6827031730
0.0000016307 -1729.5827041730
0.0000016307 -1729.4827051729
0.0000016307 -1729.3827061729
0.0000016307 -1729.2827071729
0.0000016307 -1729.1827081729
0.0000016307 -1729.0827091729
0.0000016307 -1728.9827101729
0.0000016306 -1728.8827111729
0.0000016306 -1728.7827121729
0.0000016306 -1728.6827131729
0.0000016306 -1728.5827141729
0.0000016306 -1728.4827151728
0.0000016306 -1728.3827161728
0.0000016306 -1728.2827171728
0.0000016306 -1728.1827181728
0.0000016306 -1728.0827191728
0.0000016306 -1727.9827201728
0.0000016306 -1727.8827211728
0.0000016306 -1727.7827221728
0.0000016306 -1727.6827231728
0.0000016306 -1727.5827241728
0.0000016305 -1727.4827251727
0.0000016305 -1727.3827261727
0.0000016305 -1727.2827271727
0.0000016305 -1727.1827281727
0.0000016305 -1727.0827291727
0.0000016305 -1726.9827301727
0.0000016305 -1726.8827311727
0.0000016305 -1726.7827321727
0.0000016305 -1726.6827331727
0.0000016305 -1726.5827341727
0.0000016305 -1726.4827351726
0.0000016305 -1726.3827361726
0.0000016305 -1726.2827371726
0.0000016305 -1726.1827381726
0.0000016304 -1726.0827391726
0.0000016304 -1725.9827401726
0.0000016304 -1725.8827411726
0.0000016304 -1725.7827421726
0.0000016304 -1725.6827431726
0.0000016304 -1725.5827441726
0.0000016304 -1725.4827451725
0.0000016304 -1725.3827461725
0.0000016304 -1725.2827471725
0.0000016304 -1725.1827481725
0.0000016304 -1725.0827491725
0.0000016304 -1724.9827501725
0.0000016304 -1724.8827511725
0.0000016304 -1724.7827521725
0.0000016303 -1724.6827531725
0.0000016303 -1724.5827541725
0.0000016303 -1724.4827551724
0.0000016303 -1724.3827561724
0.0000016303 -1724.2827571724
0.0000016303 -1724.1827581724
0.0000016303 -1724.0827591724
0.0000016303 -1723.9827601724
0.0000016303 -1723.8827611724
0.0000016303 -1723.7827621724
0.0000016303 -1723.6827631724
0.0000016303 -1723.5827641724
0.0000016303 -1723.4827651723
0.0000016303 -1723.3827661723
0.0000016302 -1723.2827671723
0.0000016302 -1723.1827681723
0.0000016302 -1723.0827691723
0.0000016302 -1722.9827701723
0.0000016302 -1722.8827711723
0.0000016302 -1722.7827721723
0.0000016302 -1722.6827731723
0.0000016302 -1722.5827741723
0.0000016302 -1722.4827751722
0.0000016302 -1722.3827761722
0.0000016302 -1722.2827771722
0.0000016302 -1722.1827781722
0.0000016302 -1722.0827791722
0.0000016302 -1721.9827801722
0.0000016301 -1721.8827811722
0.0000016301 -1721.7827821722
0.0000016301 -1721.6827831722
0.0000016301 -1721.5827841722
0.0000016301 -1721.4827851721
0.0000016301 -1721.3827861721
0.0000016301 -1721.2827871721
0.0000016301 -1721.1827881721
0.0000016301 -1721.0827891721
0.0000016301 -1720.9827901721
0.0000016301 -1720.8827911721
0.0000016301 -1720.7827921721
0.0000016301 -1720.6827931721
0.0000016301 -1720.5827941721
0.0000016300 -1720.4827951720
0.0000016300 -1720.3827961720
0.0000016300 -1720.2827971720
0.0000016300 -1720.1827981720
0.0000016300 -1720.0827991720
0.0000016300 -1719.9828001720
0.0000016300 -1719.8828011720
0.0000016300 -1719.7828021720
0.0000016300 -1719.6828031720
0.0000016300 -1719.5828041720
0.0000016300 -1719.4828051719
0.0000016300 -1719.3828061719
0.0000016300 -1719.2828071719
0.0000016300 -1719.1828081719
0.0000016299 -1719.0828091719
0.0000016299 -1718.9828101719
0.0000016299 -1718.8828111719
0.0000016299 -1718.7828121719
0.0000016299 -1718.6828131719
0.0000016299 -1718.5828141719
0.0000016299 -1718.4828151718
0.0000016299 -1718.3828161718
0.0000016299 -1718.2828171718
0.0000016299 -1718.1828181718
0.0000016299 -1718.0828191718
0.0000016299 -1717.9828201718
0.0000016299 -1717.8828211718
0.0000016299 -1717.7828221718
0.0000016298 -1717.6828231718
0.0000016298 -1717.5828241718
0.0000016298 -1717.4828251717
0.0000016298 -1717.3828261717
0.0000016298 -1717.2828271717
0.0000016298 -1717.1828281717
0.0000016298 -1717.0828291717
0.0000016298 -1716.9828301717
0.0000016298 -1716.8828311717
0.0000016298 -1716.7828321717
0.0000016298 -1716.6828331717
0.0000016298 -1716.5828341717
0.0000016298 -1716.4828351716
0.0000016298 -1716.3828361716
0.0000016297 -1716.2828371716
0.0000016297 -1716.1828381716
0.0000016297 -1716.0828391716
0.0000016297 -1715.9828401716
0.0000016297 -1715.8828411716
0.0000016297 -1715.7828421716
0.0000016297 -1715.6828431716
0.0000016297 -1715.5828441716
0.0000016297 -1715.4828451715
0.0000016297 -1715.3828461715
0.0000016297 -1715.2828471715
0.0000016297 -1715.1828481715
0.0000016297 -1715.0828491715
0.0000016297 -1714.9828501715
0.0000016297 -1714.8828511715
0.0000016296 -1714.7828521715
0.0000016296 -1714.6828531715
0.0000016296 -1714.5828541715
0.0000016296 -1714.4828551714
0.0000016296 -1714.3828561714
0.0000016296 -1714.2828571714
0.0000016296 -1714.1828581714
0.0000016296 -1714.0828591714
0.0000016296 -1713.9828601714
0.0000016296 -1713.8828611714
0.0000016296 -1713.7828621714
0.0000016296 -1713.6828631714
0.0000016296 -1713.5828641714
0.0000016296 -1713.4828651713
0.0000016295 -1713.3828661713
0.0000016295 -1713.2828671713
0.0000016295 -1713.1828681713
0.0000016295 -1713.0828691713
0.0000016295 -1712.9828701713
0.0000016295 -1712.8828711713
0.0000016295 -1712.7828721713
0.0000016295 -1712.6828731713
0.0000016295 -1712.5828741713
0.0000016295 -1712.4828751712
0.0000016295 -1712.3828761712
0.0000016295 -1712.2828771712
0.0000016295 -1712.1828781712
0.0000016295 -1712.0828791712
0.0000016294 -1711.9828801712
0.0000016294 -1711.8828811712
0.0000016294 -1711.7828821712
0.0000016294 -1711.6828831712
0.0000016294 -1711.5828841712
0.0000016294 -1711.4828851711
0.0000016294 -1711.3828861711
0.0000016294 -1711.2828871711
0.0000016294 -1711.1828881711
0.0000016294 -1711.0828891711
0.0000016294 -1710.9828901711
0.0000016294 -1710.8828911711
0.0000016294 -1710.7828921711
0.0000016294 -1710.6828931711
0.0000016293 -1710.5828941711
0.0000016293 -1710.4828951710
0.0000016293 -1710.3828961710
0.0000016293 -1710.2828971710
0.0000016293 -1710.1828981710
0.0000016293 -1710.0828991710
0.0000016293 -1709.9829001710
0.0000016293 -1709.8829011710
0.0000016293 -1709.7829021710
0.0000016293 -1709.6829031710
0.0000016293 -1709.5829041710
0.0000016293 -1709.4829051709
0.0000016293 -1709.3829061709
0.0000016293 -1709.2829071709
